2021-09-15 11:35:32 INFO  main com.hero.sms.AgentApplication Starting AgentApplication on LAPTOP-L07PL5KH with PID 3356 (C:\work\workspaceSmsBf\sms\sms-agent\target\classes started by payBoo in C:\work\workspaceSmsBf\sms\sms-agent)
2021-09-15 12:38:37 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:38:37 | 耗时 0 ms | SQL 语句：
INSERT INTO t_agent_login_log (Agent_Account, TimeConsuming, Login_State, Local_Ip, Message) VALUES ('subagent', 41, 1, '169.254.130.216', '登录成功');
2021-09-15 12:38:37 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:38:37 | 耗时 2 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.LoginController.login()', '2021-09-15T12:38:37.153+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 50, ' username: "subagent" password: "保密" verifyCode: "TTP8H" goologoVerifyCode: "" sessionToken: "96de716783218808f90db9e6068f8bd6" behaviorCheckToken: "75ddcefc828d9312e35a1c4b2d15cb79" verifyInfoToken: "7A773EFDEDE5D7BA040AEE8063AD3B58" rememberMe: "false" request: org.apache.shiro.web.servlet.ShiroHttpServletRequest@4d6f260f', '登录', 'subagent');
2021-09-15 12:38:37 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:38:37 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:37 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:38:37 | 耗时 1 ms | SQL 语句：
SELECT m.perms FROM t_agent_menu_limit l LEFT JOIN t_agent u ON (u.Id = l.AGENT_ID) LEFT JOIN t_agent_menu m ON (l.MENU_ID = m.MENU_ID) WHERE u.Agent_Account = 'subagent' AND m.perms IS NOT NULL AND m.perms <> '';
2021-09-15 12:38:37 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:38:37 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:38 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:38:38 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:38 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:38:38 | 耗时 2 ms | SQL 语句：
SELECT m.* FROM t_agent_menu m WHERE m.type <> 1 AND m.MENU_ID IN (SELECT DISTINCT l.menu_id FROM t_agent_menu_limit l LEFT JOIN t_agent a ON (a.id = l.agent_id) WHERE a.Agent_Account = 'subagent') ORDER BY m.order_num;
2021-09-15 12:38:38 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:38:38 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:38 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:38:38 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:38 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:38:38 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_organization WHERE (Agent_Id = 36);
2021-09-15 12:38:38 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:38:38 | 耗时 1 ms | SQL 语句：
SELECT `org_code`, COUNT(1) AS total, COUNT(IF(`state` & 52 = `state`, 1, NULL)) AS successTotal, COUNT(IF(`state` = 8, 1, NULL)) AS failTotal, SUM(`agent_income_amount`) AS successAmount, SUM(`up_agent_income_amount`) AS upAgentSuccessAmount, SUM(`consume_amount`) AS consumeAmount FROM t_send_record WHERE (Agent_Id = 36 AND create_time >= '2021-09-15 00:00:00' AND `state` & 62 = `state`) GROUP BY org_code;
2021-09-15 12:38:38 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:38:38 | 耗时 2 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE Id = 36;
2021-09-15 12:38:40 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:38:40 | 耗时 1 ms | SQL 语句：
SELECT m.perms FROM t_agent_menu_limit l LEFT JOIN t_agent u ON (u.Id = l.AGENT_ID) LEFT JOIN t_agent_menu m ON (l.MENU_ID = m.MENU_ID) WHERE u.Agent_Account = 'subagent' AND m.perms IS NOT NULL AND m.perms <> '';
2021-09-15 12:38:40 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:38:40 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:40 INFO  http-nio-8808-exec-10 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:38:40 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:38:40 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:38:40 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:38:40 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:40 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:38:40 | 耗时 11 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:38:40.767+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 14, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Wed Sep 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:38:44 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:38:44 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:38:44 INFO  http-nio-8808-exec-2 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:38:44 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:38:44 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:38:44 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:38:44 | 耗时 4 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, timing_time, agent_income_amount, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, number_count, income_amount, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:38:44 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:38:44 | 耗时 4 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:38:44.199+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 21, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Fri Jan 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:39:08 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:39:08 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:08 INFO  http-nio-8808-exec-6 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:39:08 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:39:08 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:39:08 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:39:08 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:08 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:39:08 | 耗时 5 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:39:08.694+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 9, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Wed Sep 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:39:08 INFO  SessionValidationThread-1 org.apache.shiro.session.mgt.AbstractValidatingSessionManager Validating all active sessions...
2021-09-15 12:39:08 INFO  SessionValidationThread-1 org.apache.shiro.session.mgt.AbstractValidatingSessionManager Finished session validation.  No sessions were stopped.
2021-09-15 12:39:12 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:39:12 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:12 INFO  http-nio-8808-exec-9 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:39:12 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:39:12 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:39:12 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:39:12 | 耗时 1 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, timing_time, agent_income_amount, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, number_count, income_amount, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:39:12 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:39:12 | 耗时 5 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:39:12.665+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 19, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Fri Jan 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:39:25 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:39:25 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:25 INFO  http-nio-8808-exec-1 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:39:25 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:39:25 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:39:25 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:39:25 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:25 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:39:25 | 耗时 5 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:39:25.967+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 11, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Wed Sep 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:39:29 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:39:29 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:29 INFO  http-nio-8808-exec-2 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:39:29 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:39:29 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:39:29 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:39:29 | 耗时 0 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, timing_time, agent_income_amount, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, number_count, income_amount, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:39:29 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:39:29 | 耗时 11 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:39:29.877+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 14, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Fri Jan 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:39:45 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:39:45 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:45 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:39:45 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:45 INFO  http-nio-8808-exec-9 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:39:45 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:39:45 | 耗时 1 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:39:45 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:39:45 | 耗时 6 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:39:45.273+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 12, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Wed Sep 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:39:48 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:39:48 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:48 INFO  http-nio-8808-exec-5 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:39:48 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:39:48 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800');
2021-09-15 12:39:48 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:39:48 | 耗时 0 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, timing_time, agent_income_amount, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, number_count, income_amount, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box WHERE (agent_id = 36 AND create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:39:48 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:39:48 | 耗时 11 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxList()', '2021-09-15T12:39:48.840+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 13, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendBox: "SendBoxQuery(isTiming=null, isTimingFlag=null, isSortingFlag=null, leTimingTime=null, isNeedSmsNumber=false, sortingStartTime=null, sortingEndTime=null, createStartTime=Fri Jan 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, moblieFile=null, excludeAuditState=null, ids=null, auditState=null, sessionToken=null, isLongSms=null)"', '发件箱列表查询', 'subagent');
2021-09-15 12:39:52 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:39:52 | 耗时 1 ms | SQL 语句：
